Unnamed: 0,word,file_path,saved
14287,ఏరా,,False
14288,ఏరాది,,False
14289,ఏరాలు,,False
14290,ఏరాళము,,False
14291,ఏరి,,False
14292,ఏరివేత,,False
14293,ఏరీ సరస్సు,,False
14294,ఏరుగు,,False
14295,ఏరుగుట,,False
14296,ఏరుపడు,,False
14297,ఏరుపఱుపు,,False
14298,ఏరుపాటు,,False
14299,ఏరువ,,False
14300,ఏరువాక,,False
14301,ఏర్చు,,False
14302,ఏర్చూరి,,False
14303,ఏర్పడతాయని,,False
14304,ఏర్పడు,,False
14305,ఏర్పరించు,,False
14306,ఏర్పరిచిన,,False
14307,ఏర్పాటు,,False
14308,ఏర్పాటుచేయు,,False
14309,ఏర్ల,,False
14310,ఏఱించు,,False
14311,ఏఱునుగ్గు,,False
14312,ఏఱుపుచ్చ,,False
14313,ఏఱుమద్ది,,False
14314,ఏఱుమల్లె,,False
14315,ఏఱువంగ,,False
14316,ఏల,,False
14317,ఏలక కాయలు,,False
14318,ఏలకి,,False
14319,ఏలకికాయ,,False
14320,ఏలకులు,,False
14321,ఏలడము,,False
14322,ఏలబిలుడు,,False
14323,ఏలము,,False
14324,ఏలాగు,,False
14325,ఏలాటము,,False
14326,ఏలాటి,,False
14327,ఏలాము,,False
14328,ఏలి,,False
14329,ఏలించు,,False
14330,ఏలిక,,False
14331,ఏలికపాము,,False
14332,ఏలికసాని,,False
14333,ఏలిదము,,False
14334,ఏలినవాడు,,False
14335,ఏలినె,,False
14336,ఏలు,,False
14337,ఏలుకోటి,,False
14338,ఏలుట,,False
14339,ఏలుబడి,,False
14340,ఏలూరు,,False
14341,ఏలూరుపాటి,,False
14342,ఏలేటి,,False
14343,ఏలేశ్వరోపాధ్యాయులు,,False
14344,ఏల్చూరు,,False
14345,ఏల్చె,,False
14346,ఏల్లిదము,,False
14347,ఏళ్లు,,False
14348,ఏవ,,False
14349,ఏవకారము,,False
14350,ఏవగించు,,False
14351,ఏవగింపు,,False
14352,ఏవణిక,,False
14353,ఏవపడు,,False
14354,ఏవము,,False
14355,ఏవరు,,False
14356,ఏవల,,False
14357,ఏవాడు,,False
14358,ఏవి,,False
14359,ఏవురు,,False
14360,ఏవేళ,,False
14361,ఏశారము,,False
14362,ఏష,,False
14363,ఏషణ,,False
14364,ఏషణము,,False
14365,ఏష్యము,,False
14366,ఏస,,False
14367,ఏసి,,False
14368,ఏసికి,,False
14369,ఏసుకో,,False
14370,ఏహ్యము,,False
14371,ఐంగుద,,False
14372,ఐంగుదము,,False
14373,ఐందవ,,False
14374,ఐందవపాషాణము,,False
14375,ఐందవము,,False
14376,ఐందవాతపము,,False
14377,ఐందవి,,False
14378,ఐందార,,False
14379,ఐంద్రజాలికము,,False
14380,ఐంద్రము,,False
14381,ఐంద్రి,,False
14382,ఐంద్రుడు,,False
14383,ఐక కంఠ్యము,,False
14384,ఐకకంఠ్యము,,False
14385,ఐకమత్యము,,False
14386,ఐకవాక్యత,,False
14387,ఐకాంతికము,,False
14388,ఐకాహికము,,False
14389,ఐక్య కార్యాచరణ పథకం,,False
14390,ఐక్యత,,False
14391,ఐక్యమగు,,False
14392,ఐక్యము,,False
14393,ఐక్యరాజ్యసమితి,,False
14394,ఐక్యరాజ్యసమితి ఆర్థికసాంఘికసభ,,False
14395,ఐక్ష్వాకుడు,,False
14396,ఐచ్ఛికము,,False
14397,ఐటర్,,False
14398,ఐడియా,,False
14399,ఐణేయము,,False
14400,ఐతి,,False
14401,ఐతిరేయము,,False
14402,ఐతిహాసికుడు,,False
14403,ఐతిహాసికులు,,False
14404,ఐతిహ్యము,,False
14405,ఐదవ,,False
14406,ఐదు,,False
14407,ఐదు కలిమాలు,,False
14408,ఐదు వరాలు,,False
14409,ఐదుగురు,,False
14410,ఐదుపతిచేయుట,,False
14411,ఐదుపదిచేయు,,False
14412,ఐదుపైసలు,,False
14413,ఐదుమోములవేలుపు,,False
14414,ఐదుమోములవేల్పు,,False
14415,ఐదురూపాయలు,,False
14416,ఐదులు,,False
14417,ఐదువ,,False
14418,ఐదువందలరూపాయిలు,,False
14419,ఐదువతనము,,False
14420,ఐదువరాలు,,False
14421,ఐద్దాయులు,,False
14422,ఐద్రాగ్నము,,False
14423,ఐన,,False
14424,ఐనప్పటికి,,False
14425,ఐనప్పటికి(ని),,False
14426,ఐనాపురపు,,False
14427,ఐనిల్లు,,False
14428,ఐనోడు,,False
14429,ఐన్‌స్టీనియం,,False
14430,ఐపు,,False
14431,ఐపోయినది,,False
14432,ఐపోవు,,False
14433,ఐమూల,,False
14434,ఐర,,False
14435,ఐరకొను,,False
14436,ఐరావణము,,False
14437,ఐరావత,,False
14438,ఐరావతం,,False
14439,ఐరావతము,,False
