Unnamed: 0,word,file_path,saved
60542,వస్త్రానయనము,,False
60543,వస్త్రాలంకరణ,,False
60544,వస్నము,,False
60545,వస్రగోకి,,False
60546,వస్రుజు,,False
60547,వస్ర్జకుడు,,False
60548,వహంతము,,False
60549,వహనము,,False
60550,వహి,,False
60551,వహించు,,False
60552,వహిత్రము,,False
60553,వహియించు,,False
60554,వహేలము,,False
60555,వహ్ని,,False
60556,వహ్నికము,,False
60557,వహ్నివిస్ఫులింగన్యాయము,,False
60558,వహ్నిశిఖము,,False
60559,వహ్యాళి,,False
60560,వా,,False
60561,వాఁకతాలుపు,,False
60562,వాఁచు,,False
60563,వాఁడిమి,,False
60564,వాఁడు,,False
60565,వాంగీబాత్,,False
60566,వాంగ్ముఖం,,False
60567,వాంగ్మూలము,,False
60568,వాంచ,,False
60569,వాంచించు,,False
60570,వాంచితము,,False
60571,వాంచు,,False
60572,వాంఛ,,False
60573,వాంఛగా,,False
60574,వాంఛయిడు,,False
60575,వాంఛలు,,False
60576,వాంఛించు,,False
60577,వాంఛించుట,,False
60578,వాంఛితము,,False
60579,వాండ్రాసి,,False
60580,వాంతము,,False
60581,వాంతి,,False
60582,వాంతిచేయు,,False
60583,వాంతియవుట,,False
60584,వాంపుదెబ్బలు,,False
60585,వాఅతస్రక్తము,,False
60586,వాక,,False
60587,వాకట్టు,,False
60588,వాకతాలుపు,,False
60589,వాకదాలుపు,,False
60590,వాకబు,,False
60591,వాకము,,False
60592,వాకరణము,,False
60593,వాకలివి,,False
60594,వాకా,,False
60595,వాకాట,,False
60596,వాకాటి,,False
60597,వాకాటు,,False
60598,వాకాడ,,False
60599,వాకిటిలెంకలు,,False
60600,వాకిలి,,False
60601,వాకిళ్ళు,,False
60602,వాకు,,False
60603,వాకుడు,,False
60604,వాకృతి,,False
60605,వాకొను,,False
60606,వాకౌట్,,False
60607,వాక్ శుద్ధి,,False
60608,వాక్కాయ,,False
60609,వాక్కాయ పప్పు,,False
60610,వాక్కు,,False
60611,వాక్చాతుర్యం,,False
60612,"వాక్పటుత్వము,",,False
60613,వాక్పఠిమ,,False
60614,వాక్పతి,,False
60615,వాక్పారుష్యము,,False
60616,వాక్యం,,False
60617,వాక్యము,,False
60618,వాక్యార్థప్రతిపత్తిన్యాయము,,False
60619,వాక్యాలు,,False
60620,వాక్సరణి,,False
60621,వాక్సిద్ధి,,False
60622,వాఖ్యము,,False
60623,వాగ,,False
60624,వాగంటిపులుగు,,False
60625,వాగడుపు,,False
60626,వాగధీశ్వరి,,False
60627,వాగరత,,False
60628,వాగఱ,,False
60629,వాగఱ్ఱ,,False
60630,వాగళము,,False
60631,వాగాయిత్తము,,False
60632,వాగీశుడు,,False
60633,వాగు,,False
60634,వాగుట,,False
60635,వాగుడు,,False
60636,వాగుర,,False
60637,వాగురా,,False
60638,వాగులు,,False
60639,వాగె,,False
60640,వాగ్గులికుడు,,False
60641,వాగ్ఘరి,,False
60642,వాగ్దత్తము,,False
60643,వాగ్దానం,,False
60644,వాగ్దేవత,,False
60645,వాగ్దేవి,,False
60646,వాగ్ధాటి.,,False
60647,వాగ్భందనము,,False
60648,వాగ్మి,,False
60649,వాగ్మూలము,,False
60650,వాగ్యుద్ధము,,False
60651,వాగ్వరము,,False
60652,వాగ్వాదము,,False
60653,వాగ్విభవము,,False
60654,వాగ్విలాసము,,False
60655,వాగ్వివాదం,,False
60656,వాఙ్నియమన్యాయము,,False
60657,వాఙ్మనఃకాంతుడు,,False
60658,వాచ,,False
60659,వాచంయముడు,,False
60660,వాచః కర్మాతిరిచ్యతే,,False
60661,వాచక,,False
60662,వాచకం,,False
60663,వాచకము,,False
60664,వాచకములు,,False
60665,వాచకాలు,,False
60666,వాచచ్చిన,,False
60667,వాచరచు,,False
60668,వాచరము,,False
60669,వాచవి,,False
60670,వాచస్పతి,,False
60671,వాచాటము,,False
60672,వాచాటుడు,,False
60673,వాచారపము,,False
60674,వాచారము,,False
60675,వాచారు,,False
60676,వాచాలత,,False
60677,వాచాలత్వము,,False
60678,వాచాలుడు,,False
60679,వాచించు,,False
60680,వాచికం,,False
60681,వాచికము,,False
60682,వాచిన,,False
60683,వాచు,,False
60684,వాచుట,,False
60685,వాచూరు,,False
60686,వాచెఱచు,,False
60687,వాచ్యము,,False
60688,వాజ,,False
60689,వాజజము,,False
60690,వాజనసేయము,,False
60691,వాజపేయ,,False
60692,వాజపేయము,,False
60693,వాజము,,False
60694,వాజమ్మ,,False
60695,వాజసనుడు,,False
60696,వాజసేయము,,False
60697,వాజి,,False
60698,వాజిగంధ,,False
60699,వాజిపేయాజుల,,False
60700,వాజిమందురాన్యాయము,,False
60701,వాజిమేధము,,False
60702,వాజిశాల,,False
60703,వాజీకరణము,,False
60704,వాజీకరము,,False
60705,వాజ్ఙయము,,False
60706,వాజ్యపుచెట్టు,,False
60707,వాటం,,False
60708,వాటపడు,,False
60709,వాటము,,False
60710,వాటా,,False
60711,వాటి,,False
60712,వాటిక,,False
60713,వాటికన్ నగరం,,False
60714,వాటికి,,False
60715,వాటిని,,False
60716,వాటు,,False
60717,వాటుగాలు,,False
60718,వాటులాడు,,False
60719,వాట్లీడు,,False
60720,వాడ,,False
60721,వాడంగి,,False
60722,వాడంబ్రము,,False
60723,వాడకం,,False
60724,వాడకట్టు,,False
60725,వాడకాలు,,False
60726,వాడగన్నేరు,,False
60727,వాడగాలి,,False
60728,వాడని,,False
60729,వాడపల్లి,,False
60730,వాడబాఱు,,False
60731,వాడబొగ్గు,,False
60732,వాడవదినె,,False
60733,వాడాల,,False
60734,వాడి,,False
60735,వాడికి,,False
60736,వాడికి సిగ్గు నరమే లేదు,,False
60737,వాడిన,,False
60738,వాడిపోయిన,,False
60739,వాడిపోవు,,False
60740,వాడిపోవుట,,False
60741,వాడిమగడు,,False
60742,వాడిమి,,False
60743,వాడియగు,,False
60744,వాడియైన,,False
60745,వాడు,,False
60746,వాడుక,,False
60747,వాడుక భాష,,False
60748,వాడుకపడని,,False
60749,వాడుకపడు,,False
60750,వాడుకరి,,False
60751,వాడుకరి పౌరసత్వం భారతదేశం,,False
60752,వాడుకొను,,False
60753,వాడుదల,,False
60754,వాడుదెంచు,,False
60755,వాడెదవ,,False
60756,వాడ్చు,,False
60757,వాడ్రేవు,,False
60758,వాణక మహర్షి,,False
60759,వాణి,,False
60760,వాణిజము,,False
60761,వాణిజు,,False
60762,వాణిజ్యం,,False
60763,వాణిజ్యబ్యాంకు,,False
60764,వాణిజ్యము,,False
60765,వాణిని,,False
60766,వాణిశ్రీ,,False
60767,వాణీరమణుడు,,False
60768,వాత,,False
60769,వాతం,,False
60770,వాతంధయము,,False
60771,వాతకము,,False
60772,వాతకి,,False
60773,వాతకుడు,,False
60774,వాతఘ్ని,,False
60775,వాతజ్వరము,,False
60776,వాతపెట్టు,,False
60777,వాతపోధము,,False
60778,వాతప్రదీపన్యాయము,,False
60779,వాతము,,False
60780,వాతమృగము,,False
60781,వాతరట్టు,,False
60782,వాతరోగము,,False
60783,వాతరోగి,,False
60784,వాతసారథి,,False
60785,వాతస్ప్రమి,,False
60786,వాతహరము,,False
60787,వాతాదిన్యాయము,,False
60788,వాతాపి,,False
60789,వాతాయనము,,False
60790,వాతాయువు,,False
60791,వాతావరణ పీడనం,,False
60792,వాతావరణం,,False
60793,వాతావరణము,,False
60794,వాతావరణశాస్త్రము,,False
60795,వాతాశి,,False
60796,వాతాశ్వము,,False
60797,వాతి,,False
60798,వాతికాసు,,False
60799,వాతిబియ్యము,,False
60800,వాతూలము,,False
60801,వాతూలి,,False
60802,వాతెఱ,,False
60803,వాత్య,,False
60804,వాత్సల్యము,,False
60805,వాత్స్య,,False
60806,వాత్స్యల్యము,,False
60807,వాత్స్యుఁడు,,False
60808,వాదకుడు,,False
60809,వాదడుచు,,False
60810,వాదన,,False
60811,వాదప్రతివాదములు,,False
60812,వాదము,,False
60813,వాదము.,,False
60814,వాదయుద్ధము,,False
60815,వాదర,,False
60816,వాదాడు,,False
60817,వాది,,False
60818,వాదించు,,False
60819,వాదించుట,,False
60820,వాదిత్రము,,False
60821,వాదు,,False
60822,వాదుల మహర్షి,,False
60823,వాదులాట,,False
60824,వాదులాడు,,False
60825,వాదులు,,False
60826,వాదుసేయు,,False
60827,వాదోపవాదము,,False
60828,వాదోపవాదములు,,False
60829,వాద్యం,,False
60830,వాద్యము,,False
60831,వాద్యములు,,False
60832,వాద్యాలు,,False
60833,వాన,,False
60834,వానకారు,,False
60835,వానకాలము,,False
60836,వానకాళ్ళు,,False
60837,వానకోయిల,,False
60838,వానజాలిపులుగు,,False
60839,వానపల్లి,,False
60840,వానపాము,,False
60841,వానపాములు,,False
60842,వానపాల,,False
60843,వానప్రస్థము,,False
60844,వానప్రస్థుడు,,False
60845,వానరం,,False
60846,వానరము,,False
60847,వానరములు,,False
60848,వానరాయి,,False
60849,వానరాలు,,False
60850,వానలు,,False
60851,వానవఱ్ఱులు,,False
60852,వానస్పత్యము,,False
60853,వాని,,False
60854,వానించు,,False
60855,వానిషింగ్ క్రీం,,False
60856,వానీడు,,False
60857,వానీరము,,False
60858,వాను,,False
60859,వానె,,False
60860,వానెత,,False
60861,వాన్తి,,False
60862,వాపదండము,,False
60863,వాపము,,False
60864,వాపసు,,False
60865,వాపాఠము,,False
60866,వాపి,,False
60867,వాపితము,,False
60868,వాపిరి,,False
60869,వాపిరిగొట్టుతనము,,False
60870,వాపు,,False
60871,వాపుచ్చు,,False
60872,వాపులు,,False
60873,వాపోక,,False
60874,వాపోవు,,False
60875,వామ,,False
60876,వామ పరిభ్రమణ ధమని,,False
60877,వామ హస్తము,,False
60878,వామదేవుడు,,False
60879,వామన,,False
60880,వామన ద్వాదశి,,False
60881,వామన పురాణము,,False
60882,వామనగాయ,,False
60883,వామనగుంట,,False
60884,వామనగుంటలు,,False
60885,వామనగొమ్మ,,False
60886,వామనపాతుకాడు,,False
60887,వామనము,,False
60888,వామనయన,,False
60889,వామనావతారం,,False
60890,వామనావతారము,,False
60891,వామనీకృతము,,False
60892,వామనుఁడు,,False
60893,వామనుడు,,False
60894,వామము,,False
60895,వామలూరము,,False
60896,వామలోచన,,False
60897,వామాచారము,,False
60898,వామి,,False
60899,వామింట,,False
60900,వాము,,False
60901,వాముడు,,False
60902,వాయ,,False
60903,వాయద్యము,,False
60904,వాయనము,,False
60905,వాయపురజ్జులు,,False
60906,వాయము,,False
60907,వాయవ్యము,,False
60908,వాయసం,,False
60909,వాయసము,,False
60910,వాయసారాతి,,False
60911,వాయి,,False
60912,వాయించు,,False
60913,వాయింట,,False
60914,వాయింపు,,False
60915,వాయిదము,,False
60916,వాయిదా,,False
60917,వాయిదార,,False
60918,వాయిదావేయు,,False
60919,వాయినం,,False
60920,వాయిల,,False
60921,వాయు,,False
60922,వాయు ఉష్ణమాపకం,,False
60923,వాయు నియమము,,False
60924,వాయు నియమాలు,,False
60925,వాయు శైత్యౌష్ణ్యన్యాయము,,False
60926,వాయుగమనము,,False
60927,వాయుగుండం,,False
60928,వాయుగుండము,,False
60929,వాయుదేవుడు,,False
60930,వాయుపంచకము,,False
60931,వాయుపంచగుణములు,,False
60932,వాయుపీడనము,,False
60933,వాయుపురము,,False
60934,వాయుప్రసారం,,False
60935,వాయుఫలము,,False
60936,వాయుభక్షణ,,False
60937,వాయుభక్షణన్యాయము,,False
60938,వాయుయంత్రము,,False
60939,వాయుయానము,,False
60940,వాయులింగం,,False
60941,వాయులింగము,,False
60942,వాయులీనము,,False
60943,వాయువిద్య,,False
60944,వాయువిళంగము,,False
60945,వాయువు,,False
60946,వాయువులు,,False
60947,వాయువేగి,,False
60948,వాయువ్య రైల్వే,,False
60949,వాయువ్యము,,False
60950,వాయుసఖుడు,,False
60951,వాయుసహితజీవి,,False
60952,వాయోడు,,False
60953,వార,,False
60954,వారం,,False
60955,వారంటు,,False
60956,వారంట్,,False
60957,వారక,,False
60958,వారకము,,False
60959,వారకాంత,,False
60960,వారకాంతలు,,False
60961,వారకామిని,,False
60962,వారగా,,False
60963,వారడి,,False
60964,వారణపుడేగ,,False
60965,వారణబుస,,False
60966,వారణము,,False
60967,వారణాశి,,False
60968,వారణాసి,,False
60969,వారధి,,False
60970,వారను,,False
60971,వారపత్రిక,,False
60972,వారబట్టు,,False
60973,వారము,,False
60974,వారముఖ్య,,False
60975,వారములు,,False
60976,వారయాత్రికుడు,,False
60977,వారసతి,,False
60978,వారసత్వము,,False
60979,వారసవాహిక,,False
60980,వారసాలు,,False
60981,వారసుడు,,False
60982,వారస్త్రీ,,False
60983,వారస్వాణస్ము,,False
60984,వారాంగన,,False
60985,వారాంతము,,False
60986,వారాన్నిధి,,False
60987,వారాలబ్బాయి,,False
60988,వారాలు,,False
60989,వారాశి,,False
60990,వారాహి,,False
60991,వారించు,,False
60992,వారిక్రిమి,,False
60993,వారిజ,,False
60994,వారిజభ్రూణుడు,,False
60995,వారిజము,,False
60996,వారిజముఖి,,False
60997,వారిజలోచన,,False
60998,వారిణపీట,,False
60999,వారిదము,,False
61000,వారిదవాహనుడు,,False
61001,వారియొక్క,,False
61002,వారిరుహనేత్ర,,False
61003,వారిరుహలోచన,,False
61004,వారిరుహానన,,False
61005,వారివాహము,,False
61006,వారిశుడు,,False
61007,వారు,,False
61008,వారుచు,,False
61009,వారుణం,,False
61010,వారుణఖండము,,False
61011,వారుణద్వీపము,,False
61012,వారుణము,,False
61013,వారుణవ్రతము,,False
61014,వారుణి,,False
61015,వారుణీ,,False
61016,వారుపాక,,False
61017,వారుపు,,False
61018,వారువపుజన్నము,,False
61019,వారువము,,False
61020,వార్కింపుట్టి,,False
61021,వార్చరము,,False
61022,వార్చు,,False
61023,వార్చుట,,False
61024,వార్త,,False
61025,వార్తము,,False
61026,వార్తలు,,False
61027,వార్తాకము,,False
61028,వార్తాకి,,False
61029,వార్తాపత్రిక,,False
61030,వార్తావహుడు,,False
61031,వార్తాసేకరణ,,False
61032,వార్తాహరన్యాయము,,False
61033,వార్తాహరుడు,,False
61034,వార్తికము,,False
61035,వార్థకము,,False
61036,వార్థక్యం,,False
61037,వార్థక్యము,,False
61038,వార్థి,,False
61039,వార్థికుడు,,False
61040,వార్థుషి,,False
61041,వార్ధకము,,False
61042,వార్ధక్యము,,False
61043,వార్భటము,,False
61044,వార్ముక్కు,,False
61045,వార్యోకము,,False
61046,వార్వపుటగ్గి,,False
61047,వార్వము,,False
61048,వార్షికము,,False
61049,వార్షికవలయము,,False
61050,వార్షికోత్సవము,,False
61051,వాఱు,,False
61052,వాలకం,,False
61053,వాలకతనము,,False
61054,వాలకము,,False
61055,వాలకర్కటకన్యాయము,,False
61056,వాలఖిల్యులు,,False
61057,వాలధి,,False
61058,వాలము,,False
61059,వాలయించు,,False
61060,వాలఱుగుడు,,False
61061,వాలహస్తము,,False
61062,వాలాయము,,False
61063,వాలాయముగా,,False
61064,వాలాయించు,,False
61065,వాలారు,,False
61066,వాలి,,False
61067,వాలిక,,False
61068,వాలిడి,,False
61069,వాలిన,,False
61070,వాలిసుగ్రీవన్యాయము,,False
61071,వాలు,,False
61072,వాలు చూపు,,False
61073,వాలు ప్రొద్దు,,False
61074,వాలుక,,False
61075,వాలుకాన్యాయము,,False
61076,వాలుకామయశిల,,False
61077,వాలుకొంగ,,False
61078,వాలుగ,,False
61079,వాలుగంటి,,False
61080,వాలుగకంటి,,False
61081,వాలుగటెంకి,,False
61082,వాలుగడాలు,,False
61083,వాలుగడుపు,,False
61084,వాలుగపాము,,False
61085,వాలుచు,,False
61086,వాలుచుక్క,,False
61087,వాలుచూపు,,False
61088,వాలుచేప,,False
61089,వాలుజడ,,False
61090,వాలుడు,,False
61091,వాలుపు,,False
61092,వాలుపొద్దు,,False
61093,వాలుమగడు,,False
61094,వాలుమెకము,,False
61095,వాలువ,,False
61096,వాలెము,,False
61097,వాల్కము,,False
61098,వాల్గంటి,,False
61099,వాల్గడుపు,,False
61100,వాల్చు,,False
61101,వాల్మీకి,,False
61102,వాల్లభ్యము,,False
61103,వాళి,,False
61104,వాళ్ళకి,,False
61105,వాళ్ళని,,False
61106,వావి,,False
61107,వావి వరసలు,,False
61108,వావింట,,False
61109,వావిక,,False
61110,వావిరి,,False
61111,వావిలకొలను,,False
61112,వావిలచెట్టు,,False
61113,వావిలపల్లి,,False
61114,వావిలాల,,False
61115,వావిలి,,False
61116,వావిలికొలను,,False
61117,వావిలిచెట్ట,,False
61118,వావిలిచెట్టు,,False
61119,వావిళ్ళ,,False
61120,వావిళ్ళపల్లి,,False
61121,వావిళ్ళపల్ల్లి,,False
61122,వావివరుస,,False
61123,వావివర్ఫస,,False
61124,వావురము,,False
61125,వాశనము,,False
61126,వాశి,,False
61127,వాశిత,,False
61128,వాశితము,,False
61129,వాసంతము,,False
61130,వాసంతి,,False
61131,వాసంతికము,,False
61132,వాసంశెట్టి,,False
61133,వాసక,,False
61134,వాసకనజ్జిక,,False
61135,వాసకము,,False
61136,వాసగృహము,,False
61137,వాసన,,False
61138,వాసనకొట్టు,,False
61139,వాసనకొడుపు,,False
61140,వాసనచూచు,,False
61141,వాసనపట్టు,,False
61142,వాసనపోయు,,False
61143,వాసనబుడ్డి,,False
61144,వాసనము,,False
61145,వాసనాత్రయము,,False
61146,వాసము,,False
61147,వాసయుష్టి,,False
61148,వాసయోగము,,False
61149,వాసరము,,False
61150,వాసవ,,False
61151,వాసవుడు,,False
61152,వాసస్సు,,False
61153,వాసా,,False
61154,వాసి,,False
61155,వాసించు,,False
61156,వాసికత్తె,,False
61157,వాసికాడు,,False
61158,వాసికెక్కు,,False
61159,వాసిగా,,False
61160,వాసిగ్రోలు,,False
61161,వాసిచేయు,,False
61162,వాసితనము,,False
61163,వాసితము,,False
61164,వాసిమళ్ళ,,False
61165,వాసిరాజు,,False
61166,వాసిరెడ్డి,,False
61167,వాసుకము,,False
61168,వాసుకి,,False
61169,వాసుదేవుడు,,False
61170,వాసుపల్లి,,False
61171,వాసుర,,False
61172,వాసువు,,False
61173,వాసె,,False
61174,వాసెగ్రోలు,,False
61175,వాసెన,,False
61176,వాసెనకుడుము,,False
61177,వాస్తముగా,,False
61178,వాస్తవం,,False
61179,వాస్తవంగా,,False
61180,వాస్తవము,,False
61181,వాస్తవముగా,,False
61182,వాస్తవికత,,False
61183,వాస్తవికము,,False
61184,వాస్తవికముగా,,False
61185,వాస్తవికమైన,,False
61186,వాస్తవ్యము,,False
61187,వాస్తవ్యమైన,,False
61188,వాస్తవ్యుడు,,False
61189,వాస్తవ్వము,,False
61190,వాస్తు,,False
61191,వాస్తు శాస్త్రము,,False
61192,వాస్తుకము,,False
61193,వాస్తుపురుషుడు,,False
61194,వాస్తుపూజ,,False
61195,వాస్తువు,,False
61196,వాస్తువున కంగములు,,False
61197,వాస్తుశాంతి,,False
61198,వాస్తుశాస్త్రము,,False
61199,వాస్తుశిల్పి,,False
61200,వాస్తోష్పత్తి,,False
61201,వాహక పట్టీ,,False
61202,వాహకం,,False
61203,వాహకత,,False
61204,వాహకత్వం,,False
61205,వాహకము,,False
61206,వాహకములు,,False
61207,వాహకాలు,,False
61208,వాహకుడు,,False
61209,వాహద్విషము,,False
61210,వాహనం,,False
61211,వాహనము,,False
61212,వాహనములు,,False
61213,వాహనాలు,,False
61214,వాహము,,False
61215,వాహవా,,False
61216,వాహశృష్టము,,False
61217,వాహిక,,False
61218,వాహితము,,False
61219,వాహిత్థము,,False
61220,వాహిని,,False
61221,వాహినీపతి,,False
61222,వాహ్యము,,False
61223,వాహ్యాళి,,False
61224,వి,,False
61225,వింగడము,,False
61226,వింగడించు,,False
61227,వింగలించు,,False
61228,వింగలింపు,,False
61229,వింజ,,False
61230,వింజమాకిడు,,False
61231,వింజము,,False
61232,వింజమూరి,,False
61233,వింజరపు,,False
61234,వింజలి,,False
61235,వింజామర,,False
61236,వింజామరము,,False
61237,వింజి,,False
61238,వింజిలి,,False
61239,వింజోవి,,False
61240,వింట,,False
61241,వింటి,,False
61242,వింటినారి,,False
61243,వింటిపట్టు,,False
61244,వింటివాడు,,False
61245,విండ్లు,,False
61246,వింత,,False
61247,వింత ఆట,,False
61248,వింత బంతి,,False
61249,వింతగా,,False
61250,వింతరాలు,,False
61251,వింతలుసేయు,,False
61252,వింతవాడు,,False
61253,వింతైన,,False
61254,విందు,,False
61255,విందుచేయు,,False
61256,విందుడు,,False
61257,విందుపురుగు,,False
61258,విందుభోజనము,,False
61259,విందులు,,False
61260,విందువు,,False
61261,వింద్వాంశుడు,,False
61262,వింధ్యము,,False
61263,వింధ్యావాహిని,,False
61264,వింధ్యుడు,,False
61265,వింశతి,,False
61266,వింశతి కణాది గణములు,,False
61267,వింశతి-తతవాద్యములు,,False
61268,వింశతి-ద్రవ్యగుణములు,,False
61269,వింశతి-ద్రవ్యములు,,False
61270,వింశతితము,,False
61271,వింశము,,False
61272,విఅయంతుడు,,False
61273,విఅయడిండిమము,,False
61274,వికచము,,False
61275,వికచుడు,,False
61276,వికటకవి,,False
61277,వికటము,,False
61278,వికటాట్టహాసము,,False
61279,వికటించు,,False
61280,వికత్థనము,,False
61281,వికరణికమ్మి,,False
61282,వికర్ణుడు,,False
61283,వికర్తనుడు,,False
61284,వికర్మ,,False
61285,వికర్షణ,,False
61286,వికర్షణము,,False
61287,వికల,,False
61288,వికలత,,False
61289,వికలము,,False
61290,వికలాంగుఁడు,,False
61291,వికలాంగుడు,,False
61292,వికలితము,,False
61293,వికలుడు,,False
61294,వికల్పం,,False
61295,వికల్పము,,False
61296,వికల్పముచేయు,,False
61297,వికల్మషము,,False
61298,వికవిక,,False
61299,వికసనము,,False
61300,వికసించినది,,False
61301,వికసించు,,False
61302,వికసించుట,,False
61303,వికసితము,,False
61304,వికసుడు,,False
61305,వికస్వరము,,False
61306,వికారం,,False
61307,వికారము,,False
61308,వికారముగా,,False
61309,వికారములు,,False
61310,వికారమైన,,False
61311,వికారాలు,,False
61312,వికారి,,False
61313,వికారించు,,False
61314,వికారితనము,,False
61315,వికాలము,,False
61316,వికావిక,,False
61317,వికావికలు,,False
61318,వికాశమే,,False
61319,వికాసము,,False
61320,వికిరణాలు,,False
61321,వికిరము,,False
61322,వికీపీడియా,,False
61323,వికీపీడియా:ఈ వారపు బొమ్మ/2012 31వ వారం,,False
61324,వికీరణము,,False
61325,వికీర్ణము,,False
61326,వికుంఠము,,False
61327,వికూజనము,,False
61328,వికూణిక,,False
61329,వికృత,,False
61330,వికృతము,,False
61331,వికృతముఖి,,False
61332,వికృతి,,False
61333,వికృష్టము,,False
61334,వికేంద్రీకరణ,,False
61335,విక్కము,,False
61336,విక్కవిరియు,,False
61337,విక్కిరించు,,False
61338,విక్కు,,False
61339,విక్కుడుతీగ,,False
61340,విక్టోరియా,,False
61341,విక్టోరియా సరస్సు,,False
61342,విక్రమ,,False
61343,విక్రమణము,,False
61344,విక్రమము,,False
61345,విక్రమశైల విశ్వవిద్యాలయము,,False
61346,విక్రమాదిత్యుడు,,False
61347,విక్రమార్కశకము,,False
61348,విక్రమించు,,False
61349,విక్రముడు,,False
61350,విక్రమ్,,False
61351,విక్రయ కేంద్రం,,False
61352,విక్రయకుడు,,False
61353,విక్రయపత్రము,,False
61354,విక్రయము,,False
61355,విక్రయాలు,,False
61356,విక్రయి,,False
61357,విక్రయించడము,,False
61358,విక్రయించతగ్గ,,False
61359,విక్రయించు,,False
61360,విక్రయించుట,,False
61361,విక్రయించేవాడు,,False
61362,విక్రాంతము,,False
61363,విక్రాంతి,,False
61364,విక్రియ,,False
61365,విక్రీడితము,,False
61366,విక్రీతగవీ రక్షణమ్,,False
61367,విక్రీతగవీరక్షణన్యాయం,,False
61368,విక్రీతము,,False
61369,విక్రీతే కరిణి కి మంకుశాయ వివాదః,,False
